activity;sampleId;stamp;alpha;beta;gamma;x;y;z
table;5;1636022099036;196.9;0.8;0.4;0;0;0
table;5;1636022099040;196.9;0.8;0.4;0;0;0
table;5;1636022099045;196.9;0.8;0.4;0;0;0
table;5;1636022099050;196.9;0.8;0.4;0;0;0
table;5;1636022099054;196.9;0.8;0.4;0;0;0
table;5;1636022099059;196.9;0.8;0.4;0;0;0
table;5;1636022099064;196.9;0.8;0.4;0;0;0
table;5;1636022099068;196.9;0.8;0.4;0;0;0
table;5;1636022099073;196.9;0.8;0.4;0;0;0
table;5;1636022099077;196.9;0.8;0.4;0;0;0
table;5;1636022099082;196.9;0.8;0.4;0;0;0
table;5;1636022099087;196.9;0.8;0.4;0;0;0
table;5;1636022099092;196.9;0.8;0.4;0;0;0
table;5;1636022099097;196.9;0.8;0.4;0;0;0
table;5;1636022099101;196.9;0.8;0.4;0;0;0
table;5;1636022099106;196.9;0.8;0.4;0;0;0
table;5;1636022099111;196.9;0.8;0.4;0;0;0
table;5;1636022099115;196.9;0.8;0.4;0;0;0
table;5;1636022099120;196.9;0.8;0.4;0;0;0
table;5;1636022099124;196.9;0.8;0.4;0;0;0
table;5;1636022099129;196.9;0.8;0.4;0;0;0
table;5;1636022099134;196.9;0.8;0.4;0;0;0
table;5;1636022099138;196.9;0.8;0.4;0;0;0
table;5;1636022099143;196.9;0.8;0.4;0;0;0
table;5;1636022099148;196.9;0.8;0.4;0;0;0
table;5;1636022099153;196.9;0.8;0.4;0;0;0
table;5;1636022099157;196.9;0.8;0.4;0;0;0
table;5;1636022099162;196.9;0.8;0.4;0;0;0
table;5;1636022099166;196.9;0.8;0.4;0;0;0
table;5;1636022099171;196.9;0.8;0.4;0;0;0
table;5;1636022099176;196.9;0.8;0.4;0;0;0
table;5;1636022099180;196.9;0.8;0.4;0;0;0
table;5;1636022099185;196.9;0.8;0.4;0;0;0
table;5;1636022099190;196.9;0.8;0.4;0;0;0
table;5;1636022099194;196.9;0.8;0.4;0;0;0
table;5;1636022099199;196.9;0.8;0.4;0;0;0
table;5;1636022099204;196.9;0.8;0.4;0;0;0
table;5;1636022099209;196.9;0.8;0.4;0;0;0
table;5;1636022099213;196.9;0.8;0.4;0;0;0
table;5;1636022099218;196.9;0.8;0.4;0;0;0
table;5;1636022099223;196.9;0.8;0.4;0;0;0
table;5;1636022099227;196.9;0.8;0.4;0;0;0
table;5;1636022099232;196.9;0.8;0.4;0;0;0
table;5;1636022099236;196.9;0.8;0.4;0;0;0
table;5;1636022099241;196.9;0.8;0.4;0;0;0
table;5;1636022099246;196.9;0.8;0.4;0;0;0
table;5;1636022099250;196.9;0.8;0.4;0;0;0
table;5;1636022099256;196.9;0.8;0.4;0;0;0
table;5;1636022099261;196.9;0.8;0.4;0;0;0
table;5;1636022099265;196.9;0.8;0.4;0;0;0
table;5;1636022099270;196.9;0.8;0.4;0;0;0
table;5;1636022099275;196.9;0.8;0.4;0;0;0
table;5;1636022099279;196.9;0.8;0.4;0;0;0
table;5;1636022099284;196.9;0.8;0.4;0;0;0
table;5;1636022099288;196.9;0.8;0.4;0;0;0
table;5;1636022099293;196.9;0.8;0.4;0;0;0
table;5;1636022099297;196.9;0.8;0.4;0;0;0
table;5;1636022099302;196.9;0.8;0.4;0;0;0
table;5;1636022099307;196.9;0.8;0.4;0;0;0
table;5;1636022099311;196.9;0.8;0.4;0;0;0
table;5;1636022099316;196.9;0.8;0.4;0;0;0
table;5;1636022099320;196.9;0.8;0.4;0;0;0
table;5;1636022099325;196.9;0.8;0.4;0;0;0
table;5;1636022099330;196.9;0.8;0.4;0;0;0
table;5;1636022099334;196.9;0.8;0.4;0;0;0
table;5;1636022099339;196.9;0.8;0.4;0;0;0
table;5;1636022099344;196.9;0.8;0.4;0;0;0
table;5;1636022099348;196.9;0.8;0.4;0;0;0
table;5;1636022099353;196.9;0.8;0.4;0;0;0
table;5;1636022099357;196.9;0.8;0.4;0;0;0
table;5;1636022099362;196.9;0.8;0.4;0;0;0
table;5;1636022099367;196.9;0.8;0.4;0;0;0
table;5;1636022099371;196.9;0.8;0.4;0;0;0
table;5;1636022099376;196.9;0.8;0.4;0;0;0
table;5;1636022099381;196.9;0.8;0.4;0;0;0
table;5;1636022099385;196.9;0.8;0.4;0;0;0
table;5;1636022099390;196.9;0.8;0.4;0;0;0
table;5;1636022099395;196.9;0.8;0.4;0;0;0
table;5;1636022099399;196.9;0.8;0.4;0;0;0
table;5;1636022099404;196.9;0.8;0.4;0;0;0
table;5;1636022099408;196.9;0.8;0.4;0;0;0
table;5;1636022099413;196.9;0.8;0.4;0;0;0
table;5;1636022099418;196.9;0.8;0.4;0;0;0
table;5;1636022099422;196.9;0.8;0.4;0;0;0
table;5;1636022099427;196.9;0.8;0.4;0;0;0
table;5;1636022099432;196.9;0.8;0.4;0;0;0
table;5;1636022099436;196.9;0.8;0.4;0;0;0
table;5;1636022099441;196.9;0.8;0.4;0;0;0
table;5;1636022099446;196.9;0.8;0.4;0;0;0
table;5;1636022099450;196.9;0.8;0.4;0;0;0
table;5;1636022099455;196.9;0.8;0.4;0;0;0
table;5;1636022099460;196.9;0.8;0.4;0;0;0
table;5;1636022099464;196.9;0.8;0.4;0;0;0
table;5;1636022099469;196.9;0.8;0.4;0;0;0
table;5;1636022099473;196.9;0.8;0.4;0;0;0
table;5;1636022099478;196.9;0.8;0.4;0;0;0
table;5;1636022099483;196.9;0.8;0.4;0;0;0
table;5;1636022099487;196.9;0.8;0.4;0;0;0
table;5;1636022099492;196.9;0.8;0.4;0;0;0
table;5;1636022099496;196.9;0.8;0.4;0;0;0
table;5;1636022099501;196.9;0.8;0.4;0;0;0
table;5;1636022099506;196.9;0.8;0.4;0;0;0
table;5;1636022099510;196.9;0.8;0.4;0;0;0
table;5;1636022099515;196.9;0.8;0.4;0;0;0
table;5;1636022099519;196.9;0.8;0.4;0;0;0
table;5;1636022099524;196.9;0.8;0.4;0;0;0
table;5;1636022099529;196.9;0.8;0.4;0;0;0
table;5;1636022099533;196.9;0.8;0.4;0;0;0
table;5;1636022099538;196.9;0.8;0.4;0;0;0
table;5;1636022099543;196.9;0.8;0.4;0;0;0
table;5;1636022099547;196.9;0.8;0.4;0;0;0
table;5;1636022099552;196.9;0.8;0.4;0;0;0
table;5;1636022099557;196.9;0.8;0.4;0;0;0
table;5;1636022099562;196.9;0.8;0.4;0;0;0
table;5;1636022099566;196.9;0.8;0.4;0;0;0
table;5;1636022099571;196.9;0.8;0.4;0;0;0
table;5;1636022099576;196.9;0.8;0.4;0;0;0
table;5;1636022099580;196.9;0.8;0.4;0;0;0
table;5;1636022099585;196.9;0.8;0.4;0;0;0
table;5;1636022099590;196.9;0.8;0.4;0;0;0
table;5;1636022099594;196.9;0.8;0.4;0;0;0
table;5;1636022099599;196.9;0.8;0.4;0;0;0
table;5;1636022099603;196.9;0.8;0.4;0;0;0
table;5;1636022099608;196.9;0.8;0.4;0;0;0
table;5;1636022099613;196.9;0.8;0.4;0;0;0
table;5;1636022099617;196.9;0.8;0.4;0;0;0
table;5;1636022099622;196.9;0.8;0.4;0;0;0
table;5;1636022099626;196.9;0.8;0.4;0;0;0
table;5;1636022099631;196.9;0.8;0.4;0;0;0
table;5;1636022099636;196.9;0.8;0.4;0;0;0
table;5;1636022099640;196.9;0.8;0.4;0;0;0
table;5;1636022099645;196.9;0.8;0.4;0;0;0
table;5;1636022099650;196.9;0.8;0.4;0;0;0
table;5;1636022099654;196.9;0.8;0.4;0;0;0
table;5;1636022099659;196.9;0.8;0.4;0;0;0
table;5;1636022099664;196.9;0.8;0.4;0;0;0
table;5;1636022099668;196.9;0.8;0.4;0;0;0
table;5;1636022099673;196.9;0.8;0.4;0;0;0
table;5;1636022099678;196.9;0.8;0.4;0;0;0
table;5;1636022099682;196.9;0.8;0.4;0;0;0
table;5;1636022099687;196.9;0.8;0.4;0;0;0
table;5;1636022099691;196.9;0.8;0.4;0;0;0
table;5;1636022099696;196.9;0.8;0.4;0;0;0
table;5;1636022099701;196.9;0.8;0.4;0;0;0
table;5;1636022099705;196.9;0.8;0.4;0;0;0
table;5;1636022099711;196.9;0.8;0.4;0;0;0
table;5;1636022099716;196.9;0.8;0.4;0;0;0
table;5;1636022099720;196.9;0.8;0.4;0;0;0
table;5;1636022099725;196.9;0.8;0.4;0;0;0
table;5;1636022099729;196.9;0.8;0.4;0;0;0
table;5;1636022099734;196.9;0.8;0.4;0;0;0
table;5;1636022099739;196.9;0.8;0.4;0;0;0
table;5;1636022099743;196.9;0.8;0.4;0;0;0
table;5;1636022099748;196.9;0.8;0.4;0;0;0
table;5;1636022099752;196.9;0.8;0.4;0;0;0
table;5;1636022099757;196.9;0.8;0.4;0;0;0
table;5;1636022099762;196.9;0.8;0.4;0;0;0
table;5;1636022099766;196.9;0.8;0.4;0;0;0
table;5;1636022099771;196.9;0.8;0.4;0;0;0
table;5;1636022099776;196.9;0.8;0.4;0;0;0
table;5;1636022099780;196.9;0.8;0.4;0;0;0
table;5;1636022099785;196.9;0.8;0.4;0;0;0
table;5;1636022099790;196.9;0.8;0.4;0;0;0
table;5;1636022099794;196.9;0.8;0.4;0;0;0
table;5;1636022099799;196.9;0.8;0.4;0;0;0
table;5;1636022099804;196.9;0.8;0.4;0;0;0
table;5;1636022099808;196.9;0.8;0.4;0;0;0
table;5;1636022099813;196.9;0.8;0.4;0;0;0
table;5;1636022099818;196.9;0.8;0.4;0;0;0
table;5;1636022099822;196.9;0.8;0.4;0;0;0
table;5;1636022099827;196.9;0.8;0.4;0;0;0
table;5;1636022099832;196.9;0.8;0.4;0;0;0
table;5;1636022099836;196.9;0.8;0.4;0;0;0
table;5;1636022099841;196.9;0.8;0.4;0;0;0
table;5;1636022099846;196.9;0.8;0.4;0;0;0
table;5;1636022099850;196.9;0.8;0.4;0;0;0
table;5;1636022099855;196.9;0.8;0.4;0;0;0
table;5;1636022099860;196.9;0.8;0.4;0;0;0
table;5;1636022099864;196.9;0.8;0.4;0;0;0
table;5;1636022099869;196.9;0.8;0.4;0;0;0
table;5;1636022099874;196.9;0.8;0.4;0;0;0
table;5;1636022099879;196.9;0.8;0.4;0;0;0
table;5;1636022099883;196.9;0.8;0.4;0;0;0
table;5;1636022099888;196.9;0.8;0.4;0;0;0
table;5;1636022099892;196.9;0.8;0.4;0;0;0
table;5;1636022099897;196.9;0.8;0.4;0;0;0
table;5;1636022099902;196.9;0.8;0.4;0;0;0
table;5;1636022099907;196.9;0.8;0.4;0;0;0
table;5;1636022099911;196.9;0.8;0.4;0;0;0
table;5;1636022099916;196.9;0.8;0.4;0;0;0
table;5;1636022099920;196.9;0.8;0.4;0;0;0
table;5;1636022099925;196.9;0.8;0.4;0;0;0
table;5;1636022099930;196.9;0.8;0.4;0;0;0
table;5;1636022099934;196.9;0.8;0.4;0;0;0
table;5;1636022099939;196.9;0.8;0.4;0;0;0
table;5;1636022099943;196.9;0.8;0.4;0;0;0
table;5;1636022099948;196.9;0.8;0.4;0;0;0
table;5;1636022099952;196.9;0.8;0.4;0;0;0
table;5;1636022099957;196.9;0.8;0.4;0;0;0
table;5;1636022099962;196.9;0.8;0.4;0;0;0
table;5;1636022099966;196.9;0.8;0.4;0;0;0
table;5;1636022099971;196.9;0.8;0.4;0;0;0
table;5;1636022099976;196.9;0.8;0.4;0;0;0
table;5;1636022099980;196.9;0.8;0.4;0;0;0
table;5;1636022099985;196.9;0.8;0.4;0;0;0
table;5;1636022099990;196.9;0.8;0.4;0;0;0
table;5;1636022099994;196.9;0.8;0.4;0;0;0
table;5;1636022099999;196.9;0.8;0.4;0;0;0
table;5;1636022100004;196.9;0.8;0.4;0;0;0
table;5;1636022100008;196.9;0.8;0.4;0;0;0
table;5;1636022100013;196.9;0.8;0.4;0;0;0
table;5;1636022100018;196.9;0.8;0.4;0;0;0
table;5;1636022100023;196.9;0.8;0.4;0;0;0
table;5;1636022100027;196.9;0.8;0.4;0;0;0
table;5;1636022100032;196.9;0.8;0.4;0;0;0
table;5;1636022100037;196.9;0.8;0.4;0;0;0
table;5;1636022100042;196.9;0.8;0.4;0;0;0
table;5;1636022100047;196.9;0.8;0.4;0;0;0
table;5;1636022100051;196.9;0.8;0.4;0;0;0
table;5;1636022100056;196.9;0.8;0.4;0;0;0
table;5;1636022100061;196.9;0.8;0.4;0;0;0
table;5;1636022100065;196.9;0.8;0.4;0;0;0
table;5;1636022100070;196.9;0.8;0.4;0;0;0
table;5;1636022100075;196.9;0.8;0.4;0;0;0
table;5;1636022100079;196.9;0.8;0.4;0;0;0
table;5;1636022100084;196.9;0.8;0.4;0;0;0
table;5;1636022100089;196.9;0.8;0.4;0;0;0
table;5;1636022100094;196.9;0.8;0.4;0;0;0
table;5;1636022100099;196.9;0.8;0.4;0;0;0
table;5;1636022100103;196.9;0.8;0.4;0;0;0
table;5;1636022100108;196.9;0.8;0.4;0;0;0
table;5;1636022100113;196.9;0.8;0.4;0;0;0
table;5;1636022100118;196.9;0.8;0.4;0;0;0
table;5;1636022100122;196.9;0.8;0.4;0;0;0
table;5;1636022100127;196.9;0.8;0.4;0;0;0
table;5;1636022100131;196.9;0.8;0.4;0;0;0
table;5;1636022100136;196.9;0.8;0.4;0;0;0
table;5;1636022100141;196.9;0.8;0.4;0;0;0
table;5;1636022100145;196.9;0.8;0.4;0;0;0
table;5;1636022100150;196.9;0.8;0.4;0;0;0
table;5;1636022100155;196.9;0.8;0.4;0;0;0
table;5;1636022100159;196.9;0.8;0.4;0;0;0
table;5;1636022100164;196.9;0.8;0.4;0;0;0
table;5;1636022100169;196.9;0.8;0.4;0;0;0
table;5;1636022100173;196.9;0.8;0.4;0;0;0
table;5;1636022100179;196.9;0.8;0.4;0;0;0
table;5;1636022100183;196.9;0.8;0.4;0;0;0
table;5;1636022100188;196.9;0.8;0.4;0;0;0
table;5;1636022100192;196.9;0.8;0.4;0;0;0
table;5;1636022100197;196.9;0.8;0.4;0;0;0
table;5;1636022100202;196.9;0.8;0.4;0;0;0
table;5;1636022100206;196.9;0.8;0.4;0;0;0
table;5;1636022100211;196.9;0.8;0.4;0;0;0
table;5;1636022100216;196.9;0.8;0.4;0;0;0
table;5;1636022100220;196.9;0.8;0.4;0;0;0
table;5;1636022100225;196.9;0.8;0.4;0;0;0
table;5;1636022100229;196.9;0.8;0.4;0;0;0
table;5;1636022100234;196.9;0.8;0.4;0;0;0
table;5;1636022100239;196.9;0.8;0.4;0;0;0
table;5;1636022100243;196.9;0.8;0.4;0;0;0
table;5;1636022100248;196.9;0.8;0.4;0;0;0
table;5;1636022100252;196.9;0.8;0.4;0;0;0
table;5;1636022100257;196.9;0.8;0.4;0;0;0
table;5;1636022100261;196.9;0.8;0.4;0;0;0
table;5;1636022100266;196.9;0.8;0.4;0;0;0
table;5;1636022100270;196.9;0.8;0.4;0;0;0
table;5;1636022100275;196.9;0.8;0.4;0;0;0
table;5;1636022100280;196.9;0.8;0.4;0;0;0
table;5;1636022100284;196.9;0.8;0.4;0;0;0
table;5;1636022100289;196.9;0.8;0.4;0;0;0
table;5;1636022100294;196.9;0.8;0.4;0;0;0
table;5;1636022100298;196.9;0.8;0.4;0;0;0
table;5;1636022100303;196.9;0.8;0.4;0;0;0
table;5;1636022100308;196.9;0.8;0.4;0;0;0
table;5;1636022100312;196.9;0.8;0.4;0;0;0
table;5;1636022100317;196.9;0.8;0.4;0;0;0
table;5;1636022100322;196.9;0.8;0.4;0;0;0
table;5;1636022100327;196.9;0.8;0.4;0;0;0
table;5;1636022100332;196.9;0.8;0.4;0;0;0
table;5;1636022100336;196.9;0.8;0.4;0;0;0
table;5;1636022100341;196.9;0.8;0.4;0;0;0
table;5;1636022100346;196.9;0.8;0.4;0;0;0
table;5;1636022100350;196.9;0.8;0.4;0;0;0
table;5;1636022100355;196.9;0.8;0.4;0;0;0
table;5;1636022100360;196.9;0.8;0.4;0;0;0
table;5;1636022100364;196.9;0.8;0.4;0;0;0
table;5;1636022100369;196.9;0.8;0.4;0;0;0
table;5;1636022100373;196.9;0.8;0.4;0;0;0
table;5;1636022100378;196.9;0.8;0.4;0;0;0
table;5;1636022100383;196.9;0.8;0.4;0;0;0
table;5;1636022100387;196.9;0.8;0.4;0;0;0
table;5;1636022100392;196.9;0.8;0.4;0;0;0
table;5;1636022100397;196.9;0.8;0.4;0;0;0
table;5;1636022100401;196.9;0.8;0.4;0;0;0
table;5;1636022100406;196.9;0.8;0.4;0;0;0
table;5;1636022100411;196.9;0.8;0.4;0;0;0
table;5;1636022100415;196.9;0.8;0.4;0;0;0
table;5;1636022100420;196.9;0.8;0.4;0;0;0
table;5;1636022100425;196.9;0.8;0.4;0;0;0
table;5;1636022100429;196.9;0.8;0.4;0;0;0
table;5;1636022100434;196.9;0.8;0.4;0;0;0
table;5;1636022100438;196.9;0.8;0.4;0;0;0
table;5;1636022100443;196.9;0.8;0.4;0;0;0
table;5;1636022100448;196.9;0.8;0.4;0;0;0
table;5;1636022100453;196.9;0.8;0.4;0;0;0
table;5;1636022100457;196.9;0.8;0.4;0;0;0
table;5;1636022100462;196.9;0.8;0.4;0;0;0
table;5;1636022100466;196.9;0.8;0.4;0;0;0
table;5;1636022100472;196.9;0.8;0.4;0;0;0
table;5;1636022100477;196.9;0.8;0.4;0;0;0
table;5;1636022100481;196.9;0.8;0.4;0;0;0
table;5;1636022100486;196.9;0.8;0.4;0;0;0
table;5;1636022100491;196.9;0.8;0.4;0;0;0
table;5;1636022100497;196.9;0.8;0.4;0;0;0
table;5;1636022100501;196.9;0.8;0.4;0;0;0
table;5;1636022100506;196.9;0.8;0.4;0;0;0
table;5;1636022100511;196.9;0.8;0.4;0;0;0
table;5;1636022100515;196.9;0.8;0.4;0;0;0
table;5;1636022100520;196.9;0.8;0.4;0;0;0
table;5;1636022100525;196.9;0.8;0.4;0;0;0
table;5;1636022100530;196.9;0.8;0.4;0;0;0
table;5;1636022100535;196.9;0.8;0.4;0;0;0
table;5;1636022100539;196.9;0.8;0.4;0;0;0
table;5;1636022100544;196.9;0.8;0.4;0;0;0
table;5;1636022100549;196.9;0.8;0.4;0;0;0
table;5;1636022100553;196.9;0.8;0.4;0;0;0
table;5;1636022100558;196.9;0.8;0.4;0;0;0
table;5;1636022100562;196.9;0.8;0.4;0;0;0
table;5;1636022100567;196.9;0.8;0.4;0;0;0
table;5;1636022100572;196.9;0.8;0.4;0;0;0
table;5;1636022100576;196.9;0.8;0.4;0;0;0
table;5;1636022100581;196.9;0.8;0.4;0;0;0
table;5;1636022100586;196.9;0.8;0.4;0;0;0
table;5;1636022100590;196.9;0.8;0.4;0;0;0
table;5;1636022100595;196.9;0.8;0.4;0;0;0
table;5;1636022100599;196.9;0.8;0.4;0;0;0
table;5;1636022100604;196.9;0.8;0.4;0;0;0
table;5;1636022100609;196.9;0.8;0.4;0;0;0
table;5;1636022100613;196.9;0.8;0.4;0;0;0
table;5;1636022100618;196.9;0.8;0.4;0;0;0
table;5;1636022100622;196.9;0.8;0.4;0;0;0
table;5;1636022100627;196.9;0.8;0.4;0;0;0
table;5;1636022100632;196.9;0.8;0.4;0;0;0
table;5;1636022100636;196.9;0.8;0.4;0;0;0
table;5;1636022100641;196.9;0.8;0.4;0;0;0
table;5;1636022100646;196.9;0.8;0.4;0;0;0
table;5;1636022100651;196.9;0.8;0.4;0;0;0
table;5;1636022100655;196.9;0.8;0.4;0;0;0
table;5;1636022100660;196.9;0.8;0.4;0;0;0
table;5;1636022100664;196.9;0.8;0.4;0;0;0
table;5;1636022100669;196.9;0.8;0.4;0;0;0
table;5;1636022100674;196.9;0.8;0.4;0;0;0
table;5;1636022100678;196.9;0.8;0.4;0;0;0
table;5;1636022100683;196.9;0.8;0.4;0;0;0
table;5;1636022100688;196.9;0.8;0.4;0;0;0
table;5;1636022100692;196.9;0.8;0.4;0;0;0
table;5;1636022100697;196.9;0.8;0.4;0;0;0
table;5;1636022100701;196.9;0.8;0.4;0;0;0
table;5;1636022100706;196.9;0.8;0.4;0;0;0
table;5;1636022100711;196.9;0.8;0.4;0;0;0
table;5;1636022100715;196.9;0.8;0.4;0;0;0
table;5;1636022100720;196.9;0.8;0.4;0;0;0
table;5;1636022100724;196.9;0.8;0.4;0;0;0
table;5;1636022100729;196.9;0.8;0.4;0;0;0
table;5;1636022100734;196.9;0.8;0.4;0;0;0
table;5;1636022100739;196.9;0.8;0.4;0;0;0
table;5;1636022100744;196.9;0.8;0.4;0;0;0
table;5;1636022100749;196.9;0.8;0.4;0;0;0
table;5;1636022100753;196.9;0.8;0.4;0;0;0
table;5;1636022100758;196.9;0.8;0.4;0;0;0
table;5;1636022100763;196.9;0.8;0.4;0;0;0
table;5;1636022100767;196.9;0.8;0.4;0;0;0
table;5;1636022100772;196.9;0.8;0.4;0;0;0
table;5;1636022100777;196.9;0.8;0.4;0;0;0
table;5;1636022100781;196.9;0.8;0.4;0;0;0
table;5;1636022100786;196.9;0.8;0.4;0;0;0
table;5;1636022100790;196.9;0.8;0.4;0;0;0
table;5;1636022100795;196.9;0.8;0.4;0;0;0
table;5;1636022100800;196.9;0.8;0.4;0;0;0
table;5;1636022100804;196.9;0.8;0.4;0;0;0
table;5;1636022100809;196.9;0.8;0.4;0;0;0
table;5;1636022100813;196.9;0.8;0.4;0;0;0
table;5;1636022100818;196.9;0.8;0.4;0;0;0
table;5;1636022100823;196.9;0.8;0.4;0;0;0
table;5;1636022100827;196.9;0.8;0.4;0;0;0
table;5;1636022100832;196.9;0.8;0.4;0;0;0
table;5;1636022100836;196.9;0.8;0.4;0;0;0
table;5;1636022100841;196.9;0.8;0.4;0;0;0
table;5;1636022100846;196.9;0.8;0.4;0;0;0
table;5;1636022100850;196.9;0.8;0.4;0;0;0
table;5;1636022100855;196.9;0.8;0.4;0;0;0
table;5;1636022100859;196.9;0.8;0.4;0;0;0
table;5;1636022100864;196.9;0.8;0.4;0;0;0
table;5;1636022100869;196.9;0.8;0.4;0;0;0
table;5;1636022100873;196.9;0.8;0.4;0;0;0
table;5;1636022100878;196.9;0.8;0.4;0;0;0
table;5;1636022100883;196.9;0.8;0.4;0;0;0
table;5;1636022100887;196.9;0.8;0.4;0;0;0
table;5;1636022100892;196.9;0.8;0.4;0;0;0
table;5;1636022100897;196.9;0.8;0.4;0;0;0
table;5;1636022100901;196.9;0.8;0.4;0;0;0
table;5;1636022100906;196.9;0.8;0.4;0;0;0
table;5;1636022100911;196.9;0.8;0.4;0;0;0
table;5;1636022100915;196.9;0.8;0.4;0;0;0
table;5;1636022100920;196.9;0.8;0.4;0;0;0
table;5;1636022100925;196.9;0.8;0.4;0;0;0
table;5;1636022100929;196.9;0.8;0.4;0;0;0
table;5;1636022100934;196.9;0.8;0.4;0;0;0
table;5;1636022100939;196.9;0.8;0.4;0;0;0
table;5;1636022100945;196.9;0.8;0.4;0;0;0
table;5;1636022100949;196.9;0.8;0.4;0;0;0
table;5;1636022100954;196.9;0.8;0.4;0;0;0
table;5;1636022100958;196.9;0.8;0.4;0;0;0
table;5;1636022100963;196.9;0.8;0.4;0;0;0
table;5;1636022100968;196.9;0.8;0.4;0;0;0
table;5;1636022100972;196.9;0.8;0.4;0;0;0
table;5;1636022100977;196.9;0.8;0.4;0;0;0
table;5;1636022100981;196.9;0.8;0.4;0;0;0
table;5;1636022100986;196.9;0.8;0.4;0;0;0
table;5;1636022100990;196.9;0.8;0.4;0;0;0
table;5;1636022100995;196.9;0.8;0.4;0;0;0
table;5;1636022101000;196.9;0.8;0.4;0;0;0
table;5;1636022101004;196.9;0.8;0.4;0;0;0
table;5;1636022101009;196.9;0.8;0.4;0;0;0
table;5;1636022101013;196.9;0.8;0.4;0;0;0
table;5;1636022101018;196.9;0.8;0.4;0;0;0
table;5;1636022101023;196.9;0.8;0.4;0;0;0
table;5;1636022101027;196.9;0.8;0.4;0;0;0
table;5;1636022101032;196.9;0.8;0.4;0;0;0
table;5;1636022101036;196.9;0.8;0.4;0;0;0
table;5;1636022101041;196.9;0.8;0.4;0;0;0
table;5;1636022101046;196.9;0.8;0.4;0;0;0
table;5;1636022101050;196.9;0.8;0.4;0;0;0
table;5;1636022101056;196.9;0.8;0.4;0;0;0
table;5;1636022101060;196.9;0.8;0.4;0;0;0
table;5;1636022101065;196.9;0.8;0.4;0;0;0
table;5;1636022101069;196.9;0.8;0.4;0;0;0
table;5;1636022101074;196.9;0.8;0.4;0;0;0
table;5;1636022101079;196.9;0.8;0.4;0;0;0
table;5;1636022101083;196.9;0.8;0.4;0;0;0
table;5;1636022101088;196.9;0.8;0.4;0;0;0
table;5;1636022101093;196.9;0.8;0.4;0;0;0
table;5;1636022101097;196.9;0.8;0.4;0;0;0
table;5;1636022101102;196.9;0.8;0.4;0;0;0
table;5;1636022101107;196.9;0.8;0.4;0;0;0
table;5;1636022101111;196.9;0.8;0.4;0;0;0
table;5;1636022101116;196.9;0.8;0.4;0;0;0
table;5;1636022101121;196.9;0.8;0.4;0;0;0
table;5;1636022101125;196.9;0.8;0.4;0;0;0
table;5;1636022101130;196.9;0.8;0.4;0;0;0
table;5;1636022101134;196.9;0.8;0.4;0;0;0
table;5;1636022101139;196.9;0.8;0.4;0;0;0
table;5;1636022101144;196.9;0.8;0.4;0;0;0
table;5;1636022101148;196.9;0.8;0.4;0;0;0
table;5;1636022101153;196.9;0.8;0.4;0;0;0
table;5;1636022101158;196.9;0.8;0.4;0;0;0
table;5;1636022101162;196.9;0.8;0.4;0;0;0
table;5;1636022101167;196.9;0.8;0.4;0;0;0
table;5;1636022101171;196.9;0.8;0.4;0;0;0
table;5;1636022101176;196.9;0.8;0.4;0;0;0
table;5;1636022101181;196.9;0.8;0.4;0;0;0
table;5;1636022101185;196.9;0.8;0.4;0;0;0
table;5;1636022101190;196.9;0.8;0.4;0;0;0
table;5;1636022101195;196.9;0.8;0.4;0;0;0
table;5;1636022101199;196.9;0.8;0.4;0;0;0
table;5;1636022101204;196.9;0.8;0.4;0;0;0
table;5;1636022101209;196.9;0.8;0.4;0;0;0
table;5;1636022101213;196.9;0.8;0.4;0;0;0
table;5;1636022101218;196.9;0.8;0.4;0;0;0
table;5;1636022101223;196.9;0.8;0.4;0;0;0
table;5;1636022101227;196.9;0.8;0.4;0;0;0
table;5;1636022101232;196.9;0.8;0.4;0;0;0
table;5;1636022101237;196.9;0.8;0.4;0;0;0
table;5;1636022101242;196.9;0.8;0.4;0;0;0
table;5;1636022101247;196.9;0.8;0.4;0;0;0
table;5;1636022101251;196.9;0.8;0.4;0;0;0
table;5;1636022101256;196.9;0.8;0.4;0;0;0
table;5;1636022101261;196.9;0.8;0.4;0;0;0
table;5;1636022101265;196.9;0.8;0.4;0;0;0
table;5;1636022101270;196.9;0.8;0.4;0;0;0
table;5;1636022101275;196.9;0.8;0.4;0;0;0
table;5;1636022101279;196.9;0.8;0.4;0;0;0
table;5;1636022101284;196.9;0.8;0.4;0;0;0
table;5;1636022101288;196.9;0.8;0.4;0;0;0
table;5;1636022101293;196.9;0.8;0.4;0;0;0
table;5;1636022101298;196.9;0.8;0.4;0;0;0
table;5;1636022101302;196.9;0.8;0.4;0;0;0
table;5;1636022101307;196.9;0.8;0.4;0;0;0
table;5;1636022101312;196.9;0.8;0.4;0;0;0
table;5;1636022101316;196.9;0.8;0.4;0;0;0
table;5;1636022101321;196.9;0.8;0.4;0;0;0
table;5;1636022101325;196.9;0.8;0.4;0;0;0
table;5;1636022101330;196.9;0.8;0.4;0;0;0
table;5;1636022101335;196.9;0.8;0.4;0;0;0
table;5;1636022101339;196.9;0.8;0.4;0;0;0
table;5;1636022101344;196.9;0.8;0.4;0;0;0
table;5;1636022101348;196.9;0.8;0.4;0;0;0
table;5;1636022101353;196.9;0.8;0.4;0;0;0
